1730829537.9084623,starfish-evm-connector-redis,1.1988664987405542,10.24609375,15736.53515625
1730829537.9084623,starfish-evm-connector-example-callback,0.2406801007556675,50.17578125,15736.53515625
1730829537.9084623,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829537.9084623,starfish-evm-connector-celery-worker,30.482745591939548,432.01953125,15736.53515625
1730829537.9084623,starfish-evm-connector-api,7.708745247148289,94.53515625,15736.53515625
1730829547.935969,starfish-evm-connector-redis,1.354911838790932,10.328125,15736.53515625
1730829547.935969,starfish-evm-connector-example-callback,0.24611528822055137,50.17578125,15736.53515625
1730829547.935969,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829547.935969,starfish-evm-connector-celery-worker,29.07141057934509,441.2734375,15736.53515625
1730829547.935969,starfish-evm-connector-api,6.727547169811321,94.53515625,15736.53515625
1730829557.9646573,starfish-evm-connector-redis,1.3515037593984962,10.37890625,15736.53515625
1730829557.9646573,starfish-evm-connector-example-callback,0.256625,50.17578125,15736.53515625
1730829557.9646573,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829557.9646573,starfish-evm-connector-celery-worker,34.744472361809045,449.03515625,15736.53515625
1730829557.9646573,starfish-evm-connector-api,7.961704834605598,94.53515625,15736.53515625
1730829567.9918907,starfish-evm-connector-redis,1.445969773299748,10.4296875,15736.53515625
1730829567.9918907,starfish-evm-connector-example-callback,0.27125,50.17578125,15736.53515625
1730829567.9918907,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829567.9918907,starfish-evm-connector-celery-worker,82.85838587641865,451.37109375,15736.53515625
1730829567.9918907,starfish-evm-connector-api,8.26360201511335,94.53515625,15736.53515625
1730829578.019428,starfish-evm-connector-redis,1.469861286254729,10.484375,15736.53515625
1730829578.019428,starfish-evm-connector-example-callback,0.25451127819548874,50.17578125,15736.53515625
1730829578.019428,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829578.019428,starfish-evm-connector-celery-worker,29.339021329987457,451.44921875,15736.53515625
1730829578.019428,starfish-evm-connector-api,7.010088272383354,94.53515625,15736.53515625
1730829588.0463042,starfish-evm-connector-redis,1.539572864321608,10.5078125,15736.53515625
1730829588.0463042,starfish-evm-connector-example-callback,0.268939393939394,50.17578125,15736.53515625
1730829588.0463042,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829588.0463042,starfish-evm-connector-celery-worker,29.025692695214108,458.3515625,15736.53515625
1730829588.0463042,starfish-evm-connector-api,7.789585947302385,94.53515625,15736.53515625
1730829598.0741436,starfish-evm-connector-redis,1.7772898368883314,10.53125,15736.53515625
1730829598.0741436,starfish-evm-connector-example-callback,0.2620125786163522,50.17578125,15736.53515625
1730829598.0741436,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829598.0741436,starfish-evm-connector-celery-worker,27.871158690176323,465.64453125,15736.53515625
1730829598.0741436,starfish-evm-connector-api,6.509583858764186,94.53515625,15736.53515625
1730829608.1017838,starfish-evm-connector-redis,1.3341708542713568,10.58203125,15736.53515625
1730829608.1017838,starfish-evm-connector-example-callback,0.22453531598513013,50.17578125,15736.53515625
1730829608.1017838,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829608.1017838,starfish-evm-connector-celery-worker,59.46532663316583,466.09765625,15736.53515625
1730829608.1017838,starfish-evm-connector-api,7.128156565656566,94.53515625,15736.53515625
1730829618.1304524,starfish-evm-connector-redis,1.5077306733167082,10.62890625,15736.53515625
1730829618.1304524,starfish-evm-connector-example-callback,0.2538268506900878,50.17578125,15736.53515625
1730829618.1304524,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829618.1304524,starfish-evm-connector-celery-worker,26.171934260429836,468.62890625,15736.53515625
1730829618.1304524,starfish-evm-connector-api,7.38171500630517,94.53515625,15736.53515625
1730829628.1589031,starfish-evm-connector-redis,1.4888610763454317,10.64453125,15736.53515625
1730829628.1589031,starfish-evm-connector-example-callback,0.2859848484848485,50.17578125,15736.53515625
1730829628.1589031,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829628.1589031,starfish-evm-connector-celery-worker,87.86102756892231,469.41796875,15736.53515625
1730829628.1589031,starfish-evm-connector-api,7.25675,94.53515625,15736.53515625
1730829638.1867323,starfish-evm-connector-redis,1.2377028714107365,10.6640625,15736.53515625
1730829638.1867323,starfish-evm-connector-example-callback,0.26421446384039904,50.17578125,15736.53515625
1730829638.1867323,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829638.1867323,starfish-evm-connector-celery-worker,26.400505689001264,469.27734375,15736.53515625
1730829638.1867323,starfish-evm-connector-api,7.944993662864386,94.53515625,15736.53515625
1730829648.2140377,starfish-evm-connector-redis,1.5846347607052897,10.7109375,15736.53515625
1730829648.2140377,starfish-evm-connector-example-callback,0.2545340050377834,50.17578125,15736.53515625
1730829648.2140377,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730829648.2140377,starfish-evm-connector-celery-worker,23.13466833541927,469.51171875,15736.53515625
1730829648.2140377,starfish-evm-connector-api,6.9414357682619645,94.53515625,15736.53515625
